i: 0 x: 0.905997 y: 0.077302 z: 0.711132 
i: 0 x: 0.973651 y: 0.336680 z: 0.986086 
i: 1 x: 0.920238 y: 0.045483 z: 0.350022 
i: 0 x: 0.996530 y: 0.588036 z: 0.227247 
i: 1 x: 0.359374 y: 0.907728 z: 0.037226 
i: 1 x: 0.327602 y: 0.758879 z: 0.205135 
i: 1 x: 0.683725 y: 0.421589 z: 0.011730 
i: 1 x: 0.532137 y: 0.342267 z: 0.439758 
i: 1 x: 0.437130 y: 0.327239 z: 0.664886 
i: 1 x: 0.245581 y: 0.468862 z: 0.599622 
i: 1 x: 0.043507 y: 0.374859 z: 0.676925 
i: 1 x: 0.754639 y: 0.348510 z: 0.013605 
i: 1 x: 0.740726 y: 0.268748 z: 0.059088 
i: 1 x: 0.090748 y: 0.265278 z: 0.647123 
i: 1 x: 0.317995 y: 0.624652 z: 0.554851 
i: 0 x: 0.355221 y: 0.952254 z: 0.313730 
i: 0 x: 0.560356 y: 0.635979 z: 0.735319 
i: 1 x: 0.572086 y: 0.168116 z: 0.077586 
i: 1 x: 0.011843 y: 0.605246 z: 0.404825 
i: 0 x: 0.676729 y: 0.850827 z: 0.873687 
i: 1 x: 0.276351 y: 0.894334 z: 0.248546 
i: 0 x: 0.953276 y: 0.648973 z: 0.597056 
i: 0 x: 0.966881 y: 0.389699 z: 0.865804 
i: 1 x: 0.025968 y: 0.480447 z: 0.131083 
i: 0 x: 0.673091 y: 0.798441 z: 0.755735 
i: 1 x: 0.227943 y: 0.153662 z: 0.707989 
i: 1 x: 0.541673 y: 0.714018 z: 0.343968 
i: 1 x: 0.276992 y: 0.286104 z: 0.512084 
i: 1 x: 0.354578 y: 0.297947 z: 0.117330 
i: 0 x: 0.759403 y: 0.974676 z: 0.968157 
i: 0 x: 0.633089 y: 0.251028 z: 0.862491 
i: 0 x: 0.881635 y: 0.204304 z: 0.511464 
i: 0 x: 0.478692 y: 0.171185 z: 0.901164 
i: 1 x: 0.344496 y: 0.197153 z: 0.381610 
i: 0 x: 0.475579 y: 0.870245 z: 0.180051 
i: 1 x: 0.231314 y: 0.098187 z: 0.333714 
i: 0 x: 0.939303 y: 0.639861 z: 0.047732 
i: 0 x: 0.283271 y: 0.916852 z: 0.333836 
i: 0 x: 0.795354 y: 0.271430 z: 0.631783 
i: 0 x: 0.912684 y: 0.030833 z: 0.606460 
i: 0 x: 0.880841 y: 0.663923 z: 0.857488 
i: 1 x: 0.743332 y: 0.545558 z: 0.061792 
i: 1 x: 0.254797 y: 0.024250 z: 0.232977 
i: 1 x: 0.155960 y: 0.368746 z: 0.430130 
i: 0 x: 0.537570 y: 0.844325 z: 0.300375 
i: 1 x: 0.717622 y: 0.075638 z: 0.398562 
i: 1 x: 0.051336 y: 0.014941 z: 0.038423 
i: 0 x: 0.099068 y: 0.298212 z: 0.955275 
i: 1 x: 0.432904 y: 0.093567 z: 0.226706 
i: 1 x: 0.064687 y: 0.006251 z: 0.257539 
i: 0 x: 0.671147 y: 0.887092 z: 0.921462 
i: 1 x: 0.528635 y: 0.630424 z: 0.467020 
i: 0 x: 0.590427 y: 0.885220 z: 0.491270 
i: 0 x: 0.823403 y: 0.041181 z: 0.860016 
i: 1 x: 0.253534 y: 0.578751 z: 0.704340 
i: 0 x: 0.553909 y: 0.296373 z: 0.779979 
i: 0 x: 0.952471 y: 0.347708 z: 0.794920 
i: 0 x: 0.990894 y: 0.446776 z: 0.093132 
i: 0 x: 0.946169 y: 0.879680 z: 0.186699 
i: 1 x: 0.172875 y: 0.944367 z: 0.192949 
i: 1 x: 0.430415 y: 0.615514 z: 0.080041 
i: 1 x: 0.351876 y: 0.144149 z: 0.710465 
i: 0 x: 0.818896 y: 0.734575 z: 0.595685 
i: 1 x: 0.310166 y: 0.557979 z: 0.636866 
i: 1 x: 0.170182 y: 0.811512 z: 0.215617 
i: 0 x: 0.874522 y: 0.365421 z: 0.511990 
i: 0 x: 0.654501 y: 0.317892 z: 0.859698 
i: 1 x: 0.449421 y: 0.308786 z: 0.306474 
i: 1 x: 0.542553 y: 0.254955 z: 0.186154 
i: 1 x: 0.729252 y: 0.427831 z: 0.130521 
i: 0 x: 0.922201 y: 0.858245 z: 0.746035 
i: 1 x: 0.002242 y: 0.210122 z: 0.890183 
i: 1 x: 0.712707 y: 0.029018 z: 0.624758 
i: 1 x: 0.308392 y: 0.339184 z: 0.182737 
i: 0 x: 0.945258 y: 0.509365 z: 0.994249 
i: 1 x: 0.160875 y: 0.383887 z: 0.359670 
i: 1 x: 0.672865 y: 0.038388 z: 0.677562 
i: 0 x: 0.532563 y: 0.487809 z: 0.986348 
i: 1 x: 0.839036 y: 0.030361 z: 0.241303 
i: 0 x: 0.025190 y: 0.759613 z: 0.669134 
i: 1 x: 0.155711 y: 0.681814 z: 0.527379 
i: 0 x: 0.901745 y: 0.684056 z: 0.737501 
i: 0 x: 0.791928 y: 0.396763 z: 0.766519 
i: 1 x: 0.416687 y: 0.705156 z: 0.105703 
i: 0 x: 0.599424 y: 0.650414 z: 0.615068 
i: 0 x: 0.593673 y: 0.811289 z: 0.998955 
i: 0 x: 0.953344 y: 0.484154 z: 0.037343 
i: 1 x: 0.630906 y: 0.016717 z: 0.525151 
i: 0 x: 0.617254 y: 0.855753 z: 0.555513 
i: 0 x: 0.858557 y: 0.880943 z: 0.315126 
i: 0 x: 0.527691 y: 0.036654 z: 0.996940 
i: 0 x: 0.055070 y: 0.938399 z: 0.680996 
i: 0 x: 0.792571 y: 0.730328 z: 0.077759 
i: 1 x: 0.559090 y: 0.147014 z: 0.782914 
i: 0 x: 0.664793 y: 0.746438 z: 0.433328 
i: 1 x: 0.279860 y: 0.340112 z: 0.244617 
i: 1 x: 0.278815 y: 0.293456 z: 0.728772 
i: 0 x: 0.316158 y: 0.924361 z: 0.745488 
i: 0 x: 0.841309 y: 0.541615 z: 0.601242 
i: 1 x: 0.396822 y: 0.400172 z: 0.482185 
i: 0 x: 0.711948 y: 0.927863 z: 0.518839 
i: 0 x: 0.708887 y: 0.982933 z: 0.457238 
i: 1 x: 0.389883 y: 0.775504 z: 0.187566 
i: 1 x: 0.467641 y: 0.334594 z: 0.334581 
i: 0 x: 0.250556 y: 0.999387 z: 0.081019 
i: 1 x: 0.683884 y: 0.279247 z: 0.421131 
i: 0 x: 0.928501 y: 0.558062 z: 0.714587 
i: 0 x: 0.657273 y: 0.874220 z: 0.638948 
i: 1 x: 0.402762 y: 0.715530 z: 0.180563 
i: 1 x: 0.004003 y: 0.112352 z: 0.580735 
i: 0 x: 0.486188 y: 0.824299 z: 0.508598 
i: 1 x: 0.005028 y: 0.533186 z: 0.491531 
i: 0 x: 0.462266 y: 0.923069 z: 0.267035 
i: 1 x: 0.649832 y: 0.390711 z: 0.601630 
i: 0 x: 0.984413 y: 0.641266 z: 0.601017 
i: 1 x: 0.065432 y: 0.325150 z: 0.880264 
i: 1 x: 0.486563 y: 0.253652 z: 0.438326 
i: 1 x: 0.201149 y: 0.910925 z: 0.312547 
i: 1 x: 0.840097 y: 0.313686 z: 0.028076 
i: 1 x: 0.020661 y: 0.317689 z: 0.140428 
i: 0 x: 0.601396 y: 0.803878 z: 0.964727 
i: 1 x: 0.109994 y: 0.808905 z: 0.497914 
i: 1 x: 0.601525 y: 0.271171 z: 0.420983 
i: 0 x: 0.868560 y: 0.921003 z: 0.811693 
i: 0 x: 0.470190 y: 0.905416 z: 0.452960 
i: 0 x: 0.071207 y: 0.970848 z: 0.778110 
i: 0 x: 0.951471 y: 0.457411 z: 0.031762 
i: 0 x: 0.389797 y: 0.658560 z: 0.942686 
i: 1 x: 0.702344 y: 0.498657 z: 0.256373 
i: 0 x: 0.730420 y: 0.519318 z: 0.574062 
i: 1 x: 0.870848 y: 0.120714 z: 0.377940 
i: 1 x: 0.835576 y: 0.230708 z: 0.186845 
i: 0 x: 0.333489 y: 0.832233 z: 0.458016 
i: 0 x: 0.754472 y: 0.700793 z: 0.379020 
i: 1 x: 0.566165 y: 0.170983 z: 0.284436 
i: 1 x: 0.019125 y: 0.242190 z: 0.255284 
i: 0 x: 0.797235 y: 0.193661 z: 0.712694 
i: 0 x: 0.828997 y: 0.583457 z: 0.371254 
i: 0 x: 0.771683 y: 0.285801 z: 0.869911 
i: 1 x: 0.028056 y: 0.016221 z: 0.389229 
i: 0 x: 0.602118 y: 0.887070 z: 0.509943 
i: 0 x: 0.980058 y: 0.722645 z: 0.740651 
i: 1 x: 0.166903 y: 0.056134 z: 0.572883 
i: 0 x: 0.624919 y: 0.810606 z: 0.273677 
i: 1 x: 0.003939 y: 0.376772 z: 0.444660 
i: 1 x: 0.288374 y: 0.395897 z: 0.686850 
i: 0 x: 0.543658 y: 0.193132 z: 0.880510 
i: 1 x: 0.256352 y: 0.022129 z: 0.463968 
i: 0 x: 0.627606 y: 0.793812 z: 0.749769 
i: 0 x: 0.497517 y: 0.821868 z: 0.765990 
i: 0 x: 0.886747 y: 0.423986 z: 0.653060 
i: 1 x: 0.396690 y: 0.404044 z: 0.375705 
i: 1 x: 0.137341 y: 0.570946 z: 0.431839 
i: 1 x: 0.710224 y: 0.195865 z: 0.242445 
i: 0 x: 0.983901 y: 0.199804 z: 0.619217 
i: 1 x: 0.428561 y: 0.488178 z: 0.015114 
i: 1 x: 0.115410 y: 0.031836 z: 0.208246 
i: 0 x: 0.995921 y: 0.288188 z: 0.230375 
i: 0 x: 0.459888 y: 0.915794 z: 0.024187 
i: 1 x: 0.209657 y: 0.413311 z: 0.846056 
i: 0 x: 0.975647 y: 0.300058 z: 0.270042 
i: 0 x: 0.628707 y: 0.696748 z: 0.674085 
i: 1 x: 0.004412 y: 0.834089 z: 0.245032 
i: 1 x: 0.436251 y: 0.544314 z: 0.440897 
i: 0 x: 0.678696 y: 0.528215 z: 0.640701 
i: 0 x: 0.297913 y: 0.956775 z: 0.128879 
i: 1 x: 0.313027 y: 0.072186 z: 0.160715 
i: 1 x: 0.521273 y: 0.068106 z: 0.448903 
i: 1 x: 0.751648 y: 0.527994 z: 0.364697 
i: 0 x: 0.775835 y: 0.737651 z: 0.778008 
i: 1 x: 0.621891 y: 0.713298 z: 0.078066 
i: 0 x: 0.891932 y: 0.342005 z: 0.774815 
i: 1 x: 0.566018 y: 0.346417 z: 0.608904 
i: 0 x: 0.811049 y: 0.782667 z: 0.153217 
i: 1 x: 0.251946 y: 0.461363 z: 0.681432 
i: 0 x: 0.892647 y: 0.759276 z: 0.638207 
i: 1 x: 0.021525 y: 0.072303 z: 0.710393 
i: 1 x: 0.182240 y: 0.593576 z: 0.778499 
i: 1 x: 0.631142 y: 0.345224 z: 0.306494 
i: 0 x: 0.995839 y: 0.121059 z: 0.044145 
i: 0 x: 0.773847 y: 0.742949 z: 0.757443 
i: 0 x: 0.851913 y: 0.634881 z: 0.099448 
i: 1 x: 0.626728 y: 0.200899 z: 0.445865 
i: 1 x: 0.235632 y: 0.011948 z: 0.228532 
i: 1 x: 0.388849 y: 0.263894 z: 0.689896 
i: 1 x: 0.070281 y: 0.156541 z: 0.449172 
i: 1 x: 0.708489 y: 0.178066 z: 0.521475 
i: 1 x: 0.418882 y: 0.360306 z: 0.115052 
i: 0 x: 0.197381 y: 0.991449 z: 0.460275 
i: 0 x: 0.503874 y: 0.987288 z: 0.581334 
i: 1 x: 0.548019 y: 0.761135 z: 0.324283 
i: 0 x: 0.305463 y: 0.613048 z: 0.959165 
i: 1 x: 0.404911 y: 0.239776 z: 0.160064 
i: 1 x: 0.850776 y: 0.475408 z: 0.172012 
i: 1 x: 0.079308 y: 0.864257 z: 0.435907 
i: 0 x: 0.769204 y: 0.934539 z: 0.592448 
i: 0 x: 0.218376 y: 0.643027 z: 0.770514 
i: 1 x: 0.739852 y: 0.061909 z: 0.130820 
i: 1 x: 0.854903 y: 0.259289 z: 0.122268 
i: 1 x: 0.315178 y: 0.763164 z: 0.109556 
i: 0 x: 0.896512 y: 0.311183 z: 0.870691 
i: 1 x: 0.220795 y: 0.616645 z: 0.483739 
i: 1 x: 0.179960 y: 0.021556 z: 0.723515 
i: 1 x: 0.340024 y: 0.872332 z: 0.198923 
i: 0 x: 0.512036 y: 0.951641 z: 0.063180 
i: 0 x: 0.947942 y: 0.720845 z: 0.997719 
i: 0 x: 0.540390 y: 0.939221 z: 0.640746 
i: 0 x: 0.310904 y: 0.679073 z: 0.702655 
i: 0 x: 0.441724 y: 0.533976 z: 0.961944 
i: 0 x: 0.563992 y: 0.849155 z: 0.725108 
i: 0 x: 0.673548 y: 0.745667 z: 0.036291 
i: 0 x: 0.544239 y: 0.966462 z: 0.652936 
i: 1 x: 0.027978 y: 0.146422 z: 0.674493 
i: 0 x: 0.751493 y: 0.486446 z: 0.546825 
i: 0 x: 0.950416 y: 0.998482 z: 0.498466 
i: 1 x: 0.013596 y: 0.946424 z: 0.219311 
i: 1 x: 0.011315 y: 0.486814 z: 0.158532 
i: 0 x: 0.652061 y: 0.797718 z: 0.837605 
i: 1 x: 0.354716 y: 0.239442 z: 0.371581 
i: 1 x: 0.316661 y: 0.803434 z: 0.220735 
i: 0 x: 0.041768 y: 0.476982 z: 0.966402 
i: 1 x: 0.078059 y: 0.021221 z: 0.932864 
i: 1 x: 0.730996 y: 0.049199 z: 0.079287 
i: 0 x: 0.405489 y: 0.800692 z: 0.565732 
i: 0 x: 0.952314 y: 0.751108 z: 0.564214 
i: 0 x: 0.450780 y: 0.764704 z: 0.510638 
i: 0 x: 0.670090 y: 0.776019 z: 0.997452 
i: 0 x: 0.828622 y: 0.428081 z: 0.795170 
i: 0 x: 0.666227 y: 0.782797 z: 0.034612 
i: 1 x: 0.037808 y: 0.099457 z: 0.838046 
i: 1 x: 0.258543 y: 0.141226 z: 0.315028 
i: 1 x: 0.224945 y: 0.219285 z: 0.336249 
i: 0 x: 0.157809 y: 0.950281 z: 0.385448 
i: 1 x: 0.237096 y: 0.355770 z: 0.186139 
i: 0 x: 0.802828 y: 0.308083 z: 0.937247 
i: 0 x: 0.367042 y: 0.758863 z: 0.701951 
i: 0 x: 0.877681 y: 0.428953 z: 0.477970 
i: 0 x: 0.875133 y: 0.257576 z: 0.906050 
i: 0 x: 0.670303 y: 0.923803 z: 0.688847 
i: 0 x: 0.704915 y: 0.961610 z: 0.788305 
i: 0 x: 0.542961 y: 0.220153 z: 0.929531 
i: 1 x: 0.857989 y: 0.445098 z: 0.148816 
i: 1 x: 0.194238 y: 0.602908 z: 0.099097 
i: 0 x: 0.579685 y: 0.840003 z: 0.454866 
i: 0 x: 0.765824 y: 0.642832 z: 0.762950 
i: 1 x: 0.703071 y: 0.009874 z: 0.521813 
i: 0 x: 0.405022 y: 0.887555 z: 0.950766 
i: 0 x: 0.882992 y: 0.762688 z: 0.208342 
i: 1 x: 0.789042 y: 0.432991 z: 0.132144 
i: 1 x: 0.477890 y: 0.137906 z: 0.093755 
i: 1 x: 0.266194 y: 0.680867 z: 0.313908 
i: 1 x: 0.195725 y: 0.538856 z: 0.759006 
i: 1 x: 0.344541 y: 0.733094 z: 0.361914 
i: 1 x: 0.443638 y: 0.312779 z: 0.201917 
i: 0 x: 0.898504 y: 0.078603 z: 0.844749 
i: 0 x: 0.661454 y: 0.781674 z: 0.854623 
i: 1 x: 0.183266 y: 0.186696 z: 0.742178 
i: 1 x: 0.134032 y: 0.069688 z: 0.504866 
i: 0 x: 0.342374 y: 0.858730 z: 0.937857 
i: 1 x: 0.474519 y: 0.336620 z: 0.075763 
i: 0 x: 0.568273 y: 0.602814 z: 0.756631 
i: 0 x: 0.882181 y: 0.798539 z: 0.295487 
i: 1 x: 0.641187 y: 0.143080 z: 0.028580 
i: 1 x: 0.003101 y: 0.586718 z: 0.341359 
i: 1 x: 0.205017 y: 0.485222 z: 0.419962 
i: 1 x: 0.049766 y: 0.146675 z: 0.201636 
i: 0 x: 0.904389 y: 0.329941 z: 0.388332 
i: 1 x: 0.646567 y: 0.463974 z: 0.458020 
i: 1 x: 0.151433 y: 0.806348 z: 0.316750 
i: 1 x: 0.089290 y: 0.280866 z: 0.653370 
i: 1 x: 0.165054 y: 0.849140 z: 0.256184 
i: 0 x: 0.921684 y: 0.731321 z: 0.054723 
i: 1 x: 0.217171 y: 0.372508 z: 0.197803 
i: 1 x: 0.245751 y: 0.375608 z: 0.784520 
i: 1 x: 0.587110 y: 0.580626 z: 0.269742 
i: 1 x: 0.007072 y: 0.630392 z: 0.416417 
i: 1 x: 0.208708 y: 0.534781 z: 0.746358 
i: 1 x: 0.597040 y: 0.181348 z: 0.210332 
i: 1 x: 0.055060 y: 0.332781 z: 0.016680 
i: 1 x: 0.371811 y: 0.422072 z: 0.297547 
i: 1 x: 0.025180 y: 0.587125 z: 0.146686 
i: 0 x: 0.281364 y: 0.508810 z: 0.878007 
i: 1 x: 0.336087 y: 0.725981 z: 0.250514 
i: 0 x: 0.533889 y: 0.971732 z: 0.626123 
i: 1 x: 0.318410 y: 0.558842 z: 0.206748 
i: 0 x: 0.588151 y: 0.565914 z: 0.837140 
i: 1 x: 0.004568 y: 0.774622 z: 0.371921 
i: 0 x: 0.750927 y: 0.371662 z: 0.553269 
i: 0 x: 0.961259 y: 0.426723 z: 0.886050 
i: 0 x: 0.977939 y: 0.798533 z: 0.308122 
i: 0 x: 0.275485 y: 0.823714 z: 0.895248 
i: 1 x: 0.422172 y: 0.105078 z: 0.404057 
i: 1 x: 0.300178 y: 0.441165 z: 0.130038 
i: 0 x: 0.550693 y: 0.975054 z: 0.101770 
i: 1 x: 0.176816 y: 0.293464 z: 0.660612 
i: 1 x: 0.383564 y: 0.881615 z: 0.226526 
i: 1 x: 0.220704 y: 0.886183 z: 0.001149 
i: 1 x: 0.592625 y: 0.637110 z: 0.372811 
i: 0 x: 0.145894 y: 0.598368 z: 0.799534 
i: 1 x: 0.031944 y: 0.576307 z: 0.598067 
i: 0 x: 0.340067 y: 0.851793 z: 0.421781 
i: 1 x: 0.235314 y: 0.273964 z: 0.526859 
i: 0 x: 0.639372 y: 0.574143 z: 0.968024 
i: 0 x: 0.769410 y: 0.124836 z: 0.943078 
i: 1 x: 0.871180 y: 0.301651 z: 0.236542 
i: 1 x: 0.531793 y: 0.685215 z: 0.118157 
i: 0 x: 0.758319 y: 0.905919 z: 0.004340 
i: 0 x: 0.759468 y: 0.498544 z: 0.641450 
i: 1 x: 0.132279 y: 0.644438 z: 0.239818 
i: 0 x: 0.931813 y: 0.676382 z: 0.816125 
i: 1 x: 0.529880 y: 0.016449 z: 0.667918 
i: 0 x: 0.951661 y: 0.251763 z: 0.941882 
i: 0 x: 0.478520 y: 0.891134 z: 0.516025 
i: 0 x: 0.446543 y: 0.660544 z: 0.640861 
i: 0 x: 0.389621 y: 0.531724 z: 0.942513 
i: 1 x: 0.626163 y: 0.063517 z: 0.627728 
i: 0 x: 0.744319 y: 0.821836 z: 0.533647 
i: 1 x: 0.748659 y: 0.581304 z: 0.032191 
i: 0 x: 0.390109 y: 0.713583 z: 0.676629 
i: 1 x: 0.629927 y: 0.645395 z: 0.353011 
i: 1 x: 0.446052 y: 0.175275 z: 0.369459 
i: 1 x: 0.113970 y: 0.126936 z: 0.621222 
i: 1 x: 0.055853 y: 0.605456 z: 0.512356 
i: 1 x: 0.571878 y: 0.051999 z: 0.172900 
i: 1 x: 0.212739 y: 0.441620 z: 0.704625 
i: 1 x: 0.155252 y: 0.067783 z: 0.768142 
i: 0 x: 0.782980 y: 0.812103 z: 0.589978 
i: 1 x: 0.316627 y: 0.560762 z: 0.171282 
i: 0 x: 0.348818 y: 0.950871 z: 0.884864 
i: 1 x: 0.025447 y: 0.580798 z: 0.530260 
i: 1 x: 0.378457 y: 0.026850 z: 0.705535 
i: 0 x: 0.747917 y: 0.140820 z: 0.832471 
i: 1 x: 0.369138 y: 0.196673 z: 0.437927 
i: 0 x: 0.881495 y: 0.768551 z: 0.489926 
i: 0 x: 0.054395 y: 0.981290 z: 0.931546 
i: 0 x: 0.759020 y: 0.136543 z: 0.999329 
i: 0 x: 0.527161 y: 0.919523 z: 0.811431 
i: 1 x: 0.117139 y: 0.236150 z: 0.372193 
i: 1 x: 0.288421 y: 0.584968 z: 0.323064 
i: 0 x: 0.173285 y: 0.610414 z: 0.903862 
i: 0 x: 0.703545 y: 0.988872 z: 0.930712 
i: 1 x: 0.409080 y: 0.736788 z: 0.071532 
i: 1 x: 0.241551 y: 0.105926 z: 0.268205 
i: 0 x: 0.679477 y: 0.987421 z: 0.036756 
i: 1 x: 0.169403 y: 0.041816 z: 0.018046 
i: 1 x: 0.100949 y: 0.800836 z: 0.154589 
i: 1 x: 0.100277 y: 0.327997 z: 0.074111 
i: 0 x: 0.911709 y: 0.445136 z: 0.310261 
i: 0 x: 0.283902 y: 0.733557 z: 0.895229 
i: 0 x: 0.606966 y: 0.906842 z: 0.505643 
i: 1 x: 0.510828 y: 0.610387 z: 0.494515 
i: 1 x: 0.441539 y: 0.019467 z: 0.231303 
i: 1 x: 0.513071 y: 0.261017 z: 0.337229 
i: 0 x: 0.781276 y: 0.940495 z: 0.324650 
i: 1 x: 0.818032 y: 0.109897 z: 0.366466 
i: 1 x: 0.836078 y: 0.210846 z: 0.167302 
i: 0 x: 0.990667 y: 0.311123 z: 0.495298 
i: 1 x: 0.064778 y: 0.222832 z: 0.940434 
i: 1 x: 0.375039 y: 0.506734 z: 0.673991 
i: 1 x: 0.270268 y: 0.113701 z: 0.580833 
i: 0 x: 0.775911 y: 0.624528 z: 0.191220 
i: 1 x: 0.270426 y: 0.066067 z: 0.210686 
i: 1 x: 0.501728 y: 0.579138 z: 0.471704 
i: 0 x: 0.838957 y: 0.360414 z: 0.412199 
i: 1 x: 0.163607 y: 0.178446 z: 0.522096 
i: 1 x: 0.530073 y: 0.014524 z: 0.732942 
i: 1 x: 0.697375 y: 0.005190 z: 0.044066 
i: 1 x: 0.192673 y: 0.069969 z: 0.266898 
i: 1 x: 0.133108 y: 0.445008 z: 0.773632 
i: 0 x: 0.807098 y: 0.715276 z: 0.887333 
i: 1 x: 0.387931 y: 0.491187 z: 0.511861 
i: 0 x: 0.579151 y: 0.761613 z: 0.577928 
i: 1 x: 0.789837 y: 0.263341 z: 0.157067 
i: 1 x: 0.261541 y: 0.102298 z: 0.517481 
i: 0 x: 0.673740 y: 0.265905 z: 0.695927 
i: 0 x: 0.195836 y: 0.795979 z: 0.710450 
i: 0 x: 0.928778 y: 0.493354 z: 0.715640 
i: 0 x: 0.972844 y: 0.686027 z: 0.785609 
i: 1 x: 0.239742 y: 0.819135 z: 0.230617 
i: 0 x: 0.013374 y: 0.626233 z: 0.945893 
i: 0 x: 0.900707 y: 0.014164 z: 0.437080 
i: 1 x: 0.412568 y: 0.593315 z: 0.198693 
i: 0 x: 0.990496 y: 0.383152 z: 0.462034 
i: 1 x: 0.147563 y: 0.644693 z: 0.564332 
i: 0 x: 0.665044 y: 0.318433 z: 0.830237 
i: 1 x: 0.360971 y: 0.514269 z: 0.626216 
i: 1 x: 0.071421 y: 0.443047 z: 0.119570 
i: 0 x: 0.787061 y: 0.415891 z: 0.805597 
i: 0 x: 0.572670 y: 0.655632 z: 0.624731 
i: 0 x: 0.803287 y: 0.669006 z: 0.250964 
i: 1 x: 0.749180 y: 0.569713 z: 0.265128 
i: 0 x: 0.186260 y: 0.982281 z: 0.858443 
i: 0 x: 0.384953 y: 0.972777 z: 0.241596 
i: 0 x: 0.846987 y: 0.120340 z: 0.886289 
i: 1 x: 0.411319 y: 0.785384 z: 0.204722 
i: 1 x: 0.241556 y: 0.146355 z: 0.718991 
i: 1 x: 0.867772 y: 0.217776 z: 0.162038 
i: 0 x: 0.987341 y: 0.004837 z: 0.577929 
i: 0 x: 0.792938 y: 0.577507 z: 0.233561 
i: 0 x: 0.417669 y: 0.380795 z: 0.902567 
i: 1 x: 0.668634 y: 0.129975 z: 0.472280 
i: 0 x: 0.933762 y: 0.316236 z: 0.454561 
i: 0 x: 0.792205 y: 0.701189 z: 0.427338 
i: 1 x: 0.033801 y: 0.548176 z: 0.547678 
i: 0 x: 0.920090 y: 0.959494 z: 0.333062 
i: 1 x: 0.124812 y: 0.201050 z: 0.479417 
i: 0 x: 0.843803 y: 0.068822 z: 0.697193 
i: 1 x: 0.005841 y: 0.056163 z: 0.702030 
i: 0 x: 0.583771 y: 0.849101 z: 0.279537 
i: 0 x: 0.817332 y: 0.266770 z: 0.660332 
i: 0 x: 0.719899 y: 0.935403 z: 0.790307 
i: 1 x: 0.192180 y: 0.869165 z: 0.106543 
i: 0 x: 0.646741 y: 0.661371 z: 0.807732 
i: 1 x: 0.074078 y: 0.695171 z: 0.355908 
i: 1 x: 0.621756 y: 0.615261 z: 0.315402 
i: 0 x: 0.954818 y: 0.740073 z: 0.516452 
i: 1 x: 0.434236 y: 0.583876 z: 0.585274 
i: 1 x: 0.131428 y: 0.589718 z: 0.641437 
i: 1 x: 0.833458 y: 0.173488 z: 0.490537 
i: 0 x: 0.112996 y: 0.990820 z: 0.757307 
i: 0 x: 0.773328 y: 0.710720 z: 0.692710 
i: 0 x: 0.563635 y: 0.902899 z: 0.561875 
i: 1 x: 0.670178 y: 0.549640 z: 0.223246 
i: 0 x: 0.477910 y: 0.623718 z: 0.918417 
i: 0 x: 0.833817 y: 0.245474 z: 0.533678 
i: 1 x: 0.149219 y: 0.200293 z: 0.273752 
i: 0 x: 0.665672 y: 0.634528 z: 0.857628 
i: 1 x: 0.250945 y: 0.765957 z: 0.447345 
i: 0 x: 0.892382 y: 0.599415 z: 0.620834 
i: 0 x: 0.382919 y: 0.712410 z: 0.611654 
i: 1 x: 0.140226 y: 0.485738 z: 0.322373 
i: 1 x: 0.832937 y: 0.049373 z: 0.225273 
i: 0 x: 0.394812 y: 0.719551 z: 0.774912 
i: 1 x: 0.618058 y: 0.197460 z: 0.398630 
i: 1 x: 0.536475 y: 0.031278 z: 0.644105 
i: 1 x: 0.070154 y: 0.180497 z: 0.844397 
i: 0 x: 0.343905 y: 0.846168 z: 0.478926 
i: 1 x: 0.201533 y: 0.097114 z: 0.244882 
i: 0 x: 0.648878 y: 0.989496 z: 0.844297 
i: 1 x: 0.269712 y: 0.372416 z: 0.556707 
i: 0 x: 0.881365 y: 0.512642 z: 0.042445 
i: 1 x: 0.203739 y: 0.345579 z: 0.091818 
i: 0 x: 0.429011 y: 0.740390 z: 0.811369 
i: 1 x: 0.203923 y: 0.358448 z: 0.008830 
i: 0 x: 0.602554 y: 0.894923 z: 0.040107 
i: 0 x: 0.246658 y: 0.965077 z: 0.220604 
i: 1 x: 0.091056 y: 0.308982 z: 0.066773 
i: 1 x: 0.569981 y: 0.510515 z: 0.163886 
i: 1 x: 0.814863 y: 0.159393 z: 0.153383 
i: 1 x: 0.659160 y: 0.429104 z: 0.525798 
i: 1 x: 0.215868 y: 0.310470 z: 0.038440 
i: 1 x: 0.258313 y: 0.514208 z: 0.384018 
i: 0 x: 0.350132 y: 0.943219 z: 0.124409 
i: 1 x: 0.161501 y: 0.147143 z: 0.482857 
i: 1 x: 0.170330 y: 0.749697 z: 0.377780 
i: 0 x: 0.210437 y: 0.996355 z: 0.342857 
i: 1 x: 0.431041 y: 0.087411 z: 0.651839 
i: 1 x: 0.497814 y: 0.657392 z: 0.162354 
i: 1 x: 0.661700 y: 0.472255 z: 0.321747 
i: 0 x: 0.815083 y: 0.131416 z: 0.750851 
i: 1 x: 0.340881 y: 0.347284 z: 0.061321 
i: 1 x: 0.379321 y: 0.605597 z: 0.575529 
i: 0 x: 0.763339 y: 0.955728 z: 0.518748 
i: 0 x: 0.887748 y: 0.117229 z: 0.665891 
i: 1 x: 0.370605 y: 0.287559 z: 0.415588 
i: 1 x: 0.748386 y: 0.497996 z: 0.411942 
